num__churn,num__sim_info,num__promotion_email,num__register_email,num__days_since_activation,num__days_since_last_use,num__days_used_since_activation,num__product_model_encoded,churn
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.3297771262084253,-0.4907764063377615,-0.0419957338941672,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.3662514144270759,-0.0644100276506049,-0.2915727228333998,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.2933028379897748,-0.4907764063377615,-0.0087188020356029,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.8404171612695334,-0.4907764063377615,-0.4912343139847858,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.3480142703177507,-0.4603216650029646,-0.0586341998234494,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.27810861989334,-0.4907764063377615,-0.90719596221684,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.5121485673016782,-0.4603216650029646,-0.2250188591162711,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.3844885585364012,-0.3689574409985739,-0.1418265294698603,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.5486228555203287,-0.4907764063377615,-0.2416573250455533,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.3480142703177507,-0.3689574409985739,-0.1251880635405781,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7127571525042563,-0.3994121823333708,-0.4246804502676571,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.0015085322405702,-0.0948647689854018,0.0578350616815257,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.2933028379897748,-0.4907764063377615,0.0079196638936792,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.439199990864377,-0.4907764063377615,-0.1418265294698603,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.566859999629654,1.6106007457632243,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,0.0532029000874055,-0.2166837343245894,0.1743043231865009,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.3662514144270759,-0.4907764063377615,-0.0752726657527316,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.2203542615524736,1.7628744524372089,-1.173411417085355,0.9271477769117304,0
5.630096498034577,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.1474056851151725,2.3110597964635526,-1.389711474166023,0.9271477769117304,1
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.6033342878483047,-0.4907764063377615,-0.2749342569041176,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.016728611868755,-0.4907764063377615,0.2907735846914761,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-1.0957371788000874,-0.4603216650029646,-0.7408113029240184,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.6215714319576299,-0.4603216650029646,-0.308211188762682,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5850971437389794,0.5142300577105361,-0.8240036325704293,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.6033342878483047,-0.1253195103201987,-0.4912343139847858,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.661088646189171,-0.4907764063377615,-1.2566037467317657,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5850971437389794,-0.4907764063377615,-0.2582957909748354,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.3662514144270759,-0.4907764063377615,-0.0752726657527316,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2385914056617989,-0.4907764063377615,0.0411965957522435,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8039428730508827,1.0624154017368803,-1.3065191445196125,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.4027257026457265,-0.4907764063377615,-0.0919111316820137,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4027257026457265,0.4533205750409423,-0.6077035754897611,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.3844885585364012,1.3365080737500523,-1.0735806215096615,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.3662514144270759,1.9456029004459905,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.3844885585364012,-0.2471384756593863,-0.2083803931869889,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.3844885585364012,-0.4603216650029646,-0.0919111316820137,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8951285935975092,-0.4907764063377615,-0.5411497117726324,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.205160043456039,-0.4907764063377615,-0.8240036325704293,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.1139743229094126,-0.4907764063377615,-0.7408113029240184,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.3297771262084253,-0.4907764063377615,-0.0419957338941672,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.6215714319576299,-0.4298669236681677,-0.3248496546919641,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.9863143141441356,-0.4603216650029646,-0.6409805073483253,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.3297771262084253,-0.4907764063377615,-0.0253572679648851,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2933028379897748,-0.0644100276506049,-0.2250188591162711,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2933028379897748,-0.4907764063377615,0.0079196638936792,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.0926942527871966,2.219695572459162,-1.28988067859033,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.2750656938804495,0.9405964363976926,-0.7740882347825827,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.1808629088526825,-0.3080479583289801,0.3240505165500404,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.7674685848322321,1.2755985910804586,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-1.6428515020798458,-0.1862289929897925,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.3449972058366101,2.524242985807131,-1.0569421555803795,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,0.016728611868755,-0.4907764063377615,0.274135118762194,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-1.387531484549292,-0.0948647689854018,-1.2233268148732013,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4027257026457265,-0.4603216650029646,-0.1085495976112959,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.3632343499459354,3.133337812503069,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4574371349737023,-0.4603216650029646,-0.1584649953991424,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.2233971875653642,-0.3689574409985739,-0.9238344281461224,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.1686857552373884,-0.4907764063377615,-0.8073651666411471,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.1869228993467138,-0.4907764063377615,-0.8240036325704293,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.6033342878483047,-0.4907764063377615,-0.2915727228333998,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.5850971437389794,-0.4603216650029646,-0.2749342569041176,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.566859999629654,-0.4907764063377615,-0.2416573250455533,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.5121485673016782,-0.4907764063377615,-0.2083803931869889,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.9680771700348104,0.9405964363976926,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.2385914056617989,-0.4907764063377615,0.0411965957522435,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.6580457201762805,-0.4907764063377615,-0.3248496546919641,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.949840025925485,-0.4907764063377615,-0.6077035754897611,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-1.1322114670187378,-0.2166837343245894,-0.90719596221684,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.2385914056617989,-0.4603216650029646,0.0411965957522435,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.9133657377068344,-0.4298669236681677,-0.5910651095604789,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.9133657377068344,-0.4907764063377615,-0.5577881777019146,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.9133657377068344,-0.3689574409985739,-0.6243420414190433,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.9863143141441356,-0.4298669236681677,-0.6742574392068897,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.8768914494881839,-0.4603216650029646,-0.5411497117726324,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.822180017160208,0.3315016097017547,-0.9404728940754044,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.4209628467550518,1.8542386764415997,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.4939114231923529,-0.4907764063377615,-0.1917419272577068,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2933028379897748,-0.4603216650029646,-0.0087188020356029,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.5850971437389794,-0.1862289929897925,-0.4413189161969393,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5303857114110035,-0.4907764063377615,-0.2250188591162711,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.9133657377068344,-0.4907764063377615,-0.5744266436311967,0.9271477769117304,0
5.630096498034577,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.3662514144270759,1.8542386764415997,-1.3397960763781764,0.9271477769117304,1
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.6580457201762805,-0.4603216650029646,-0.3414881206212463,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.8039428730508827,-0.4907764063377615,-0.4579573821262215,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.8586543053788586,-0.4907764063377615,-0.5245112458433502,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5850971437389794,-0.4907764063377615,-0.2582957909748354,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.022788602362786,-0.338502699663777,-0.7574497688533006,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7309942966135816,-0.4907764063377615,-0.408041984338375,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.0532029000874055,-0.338502699663777,0.2408581869036296,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7127571525042563,-0.4907764063377615,-0.3914035184090928,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.2568285497711242,-0.4907764063377615,0.0245581298229614,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.9133657377068344,-0.4907764063377615,-0.5577881777019146,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4027257026457265,-0.4298669236681677,-0.1251880635405781,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4939114231923529,0.6360490230497237,-0.8073651666411471,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7309942966135816,-0.4907764063377615,-0.408041984338375,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.566859999629654,-0.4907764063377615,-0.2582957909748354,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.9133657377068344,-0.4907764063377615,-0.5577881777019146,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5121485673016782,-0.4603216650029646,-0.2083803931869889,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.3297771262084253,-0.4907764063377615,-0.0419957338941672,0.9271477769117304,0
5.630096498034577,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.5486228555203287,1.3060533324152557,-1.206688348943919,0.9271477769117304,1
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8586543053788586,-0.4907764063377615,-0.507872779914068,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.2538114852899837,2.9506093644942877,-1.3730730082367408,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.1139743229094126,-0.4907764063377615,-0.7408113029240184,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8586543053788586,-0.338502699663777,-0.5910651095604789,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.4574371349737023,-0.4907764063377615,-0.1418265294698603,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.6398085760669552,0.8492322123933019,-1.0403036896510975,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,0.2538114852899837,-0.4907764063377615,0.4904351758428621,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4939114231923529,1.1842343670760678,-1.106857553368226,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8039428730508827,-0.4907764063377615,-0.4579573821262215,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.566859999629654,0.4837753163757392,-0.7907267007118649,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.7674685848322321,-0.4907764063377615,-0.4246804502676571,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.6398085760669552,-0.4907764063377615,-0.3248496546919641,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.0015085322405702,-0.4298669236681677,0.2408581869036296,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7127571525042563,-0.4603216650029646,-0.3914035184090928,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.4574371349737023,-0.2775932169941832,-0.2749342569041176,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.1109313968965219,-0.4907764063377615,0.1576658572572187,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.6428515020798458,-0.4907764063377615,-1.2233268148732013,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.7309942966135816,-0.4907764063377615,-0.3914035184090928,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.8586543053788586,-0.4907764063377615,-0.507872779914068,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-1.6793257902984964,-0.4907764063377615,-1.2566037467317657,0.9271477769117304,0
5.630096498034577,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.1291685410058472,2.34151453779835,-1.389711474166023,0.9271477769117304,1
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.5121485673016782,-0.4907764063377615,-0.2083803931869889,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.8586543053788586,-0.4907764063377615,-0.507872779914068,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.6033342878483047,-0.4907764063377615,-0.2749342569041176,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.8586543053788586,-0.4907764063377615,-0.507872779914068,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.9316028818161596,-0.4907764063377615,-0.5910651095604789,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.3480142703177507,-0.4907764063377615,-0.0586341998234494,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.6033342878483047,-0.4298669236681677,-0.308211188762682,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.6033342878483047,-0.4603216650029646,-0.2915727228333998,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.3844885585364012,1.5192365217588335,-1.173411417085355,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.6215714319576299,0.1487731616929733,-0.6576189732776075,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.7857057289415574,-0.338502699663777,-0.5245112458433502,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7127571525042563,-0.4907764063377615,-0.3914035184090928,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.4574371349737023,1.123324884406474,-1.0236652237218151,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.7857057289415574,-0.4907764063377615,-0.4413189161969393,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.6215714319576299,1.4278722977544431,-1.3397960763781764,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.5121485673016782,-0.4907764063377615,-0.2083803931869889,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4027257026457265,-0.4907764063377615,-0.1085495976112959,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.822180017160208,1.1842343670760678,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2021171174431484,-0.4907764063377615,0.09111199354009,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-1.715800078517147,-0.3080479583289801,-1.389711474166023,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.1139743229094126,-0.1557742516549956,-0.9404728940754044,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.405768628658617,-0.2775932169941832,-1.1401344852267905,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2933028379897748,-0.4603216650029646,-0.0253572679648851,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.2750656938804495,-0.1253195103201987,-0.1751034613284246,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.9316028818161596,-0.338502699663777,-0.6742574392068897,0.9271477769117304,0
5.630096498034577,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.6580457201762805,1.2451438497456615,-1.28988067859033,0.9271477769117304,1
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-1.27810861989334,-0.338502699663777,-0.990388291863251,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.6033342878483047,-0.3689574409985739,-0.3414881206212463,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.1869228993467138,0.1487731616929733,-1.1567729511560727,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.5121485673016782,-0.4907764063377615,-0.1917419272577068,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4939114231923529,-0.4907764063377615,-0.1917419272577068,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.1291685410058472,-0.4907764063377615,0.1576658572572187,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.6580457201762805,1.4278722977544431,-1.3730730082367408,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.9133657377068344,-0.4603216650029646,-0.5744266436311967,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.041025746472111,-0.4603216650029646,-0.6908959051361719,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.439199990864377,-0.4907764063377615,-0.1418265294698603,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.6580457201762805,1.4278722977544431,-1.3730730082367408,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.3844885585364012,-0.4603216650029646,-0.1085495976112959,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.5850971437389794,-0.4907764063377615,-0.2749342569041176,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.3692943404399665,-0.4603216650029646,-0.990388291863251,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.9133657377068344,-0.4907764063377615,-0.5744266436311967,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.8951285935975092,-0.4603216650029646,-0.5744266436311967,0.9271477769117304,0
5.630096498034577,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,0.016728611868755,2.4633335031375374,-1.3397960763781764,0.9271477769117304,1
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.3480142703177507,0.3924110923713485,-0.5245112458433502,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.6580457201762805,0.7883227297237082,-1.0236652237218151,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.6580457201762805,0.8187774710585051,-1.0403036896510975,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.4756742790830276,-0.3994121823333708,-0.2250188591162711,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.9133657377068344,-0.4907764063377615,-0.5577881777019146,0.9271477769117304,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-0.3115399820991001,1.9456029004459905,-1.3397960763781764,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.6580457201762805,-0.4603216650029646,-0.3581265865505285,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.566859999629654,-0.4603216650029646,-0.2582957909748354,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8768914494881839,-0.3994121823333708,-0.5744266436311967,0.9271477769117304,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.8039428730508827,0.1183184203581764,-0.7907267007118649,0.9271477769117304,0
5.630096498034577,-1.9727053163258417,2.474430645127048,0.8040536031186418,-0.5850971437389794,0.1183184203581764,-0.6077035754897611,0.9271477769117304,1
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.8951285935975092,-0.4907764063377615,-0.5577881777019146,0.9271477769117304,0
